hand0_x0,hand0_y0,hand0_z0,hand0_x1,hand0_y1,hand0_z1,hand0_x2,hand0_y2,hand0_z2,hand0_x3,hand0_y3,hand0_z3,hand0_x4,hand0_y4,hand0_z4,hand0_x5,hand0_y5,hand0_z5,hand0_x6,hand0_y6,hand0_z6,hand0_x7,hand0_y7,hand0_z7,hand0_x8,hand0_y8,hand0_z8,hand0_x9,hand0_y9,hand0_z9,hand0_x10,hand0_y10,hand0_z10,hand0_x11,hand0_y11,hand0_z11,hand0_x12,hand0_y12,hand0_z12,hand0_x13,hand0_y13,hand0_z13,hand0_x14,hand0_y14,hand0_z14,hand0_x15,hand0_y15,hand0_z15,hand0_x16,hand0_y16,hand0_z16,hand0_x17,hand0_y17,hand0_z17,hand0_x18,hand0_y18,hand0_z18,hand0_x19,hand0_y19,hand0_z19,hand0_x20,hand0_y20,hand0_z20,hand1_x0,hand1_y0,hand1_z0,hand1_x1,hand1_y1,hand1_z1,hand1_x2,hand1_y2,hand1_z2,hand1_x3,hand1_y3,hand1_z3,hand1_x4,hand1_y4,hand1_z4,hand1_x5,hand1_y5,hand1_z5,hand1_x6,hand1_y6,hand1_z6,hand1_x7,hand1_y7,hand1_z7,hand1_x8,hand1_y8,hand1_z8,hand1_x9,hand1_y9,hand1_z9,hand1_x10,hand1_y10,hand1_z10,hand1_x11,hand1_y11,hand1_z11,hand1_x12,hand1_y12,hand1_z12,hand1_x13,hand1_y13,hand1_z13,hand1_x14,hand1_y14,hand1_z14,hand1_x15,hand1_y15,hand1_z15,hand1_x16,hand1_y16,hand1_z16,hand1_x17,hand1_y17,hand1_z17,hand1_x18,hand1_y18,hand1_z18,hand1_x19,hand1_y19,hand1_z19,hand1_x20,hand1_y20,hand1_z20,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,label
0.5817617177963257,0.551313042640686,4.522701999576384e-07,0.5898329615592957,0.4918361902236938,0.0031447918154299,0.5740156769752502,0.4486627876758575,1.1279333193670029e-05,0.5495110154151917,0.4405216574668884,-0.0053521306253969,0.5281974673271179,0.446202665567398,-0.0114319287240505,0.5763550996780396,0.424566239118576,-0.0080404477193951,0.574591338634491,0.3618982434272766,-0.01834487169981,0.5743079781532288,0.3252520263195038,-0.0233204420655965,0.5739121437072754,0.2956455945968628,-0.0247434359043836,0.5536231994628906,0.430686205625534,-0.0142002664506435,0.5345427989959717,0.3706400990486145,-0.023388847708702,0.5232152938842773,0.3339792490005493,-0.0271382872015237,0.5142139792442322,0.3047853708267212,-0.0279605705291032,0.5329012274742126,0.4474270939826965,-0.019384866580367,0.5178689360618591,0.4354441463947296,-0.0267188847064971,0.5267174243927002,0.4526100158691406,-0.0255855415016412,0.5355890393257141,0.4679855704307556,-0.0211764462292194,0.5147916078567505,0.469533234834671,-0.0244164112955331,0.5099408030509949,0.4615866541862488,-0.0250498764216899,0.5184345245361328,0.4755519926548004,-0.0187248643487691,0.5257120132446289,0.4879324734210968,-0.012071437202394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998834013938904,0.9405001401901244,-0.5749179124832153,0.2445166409015655,0.9810667037963868,-0.1146425381302833,0.5820038318634033,0.5490910410881042,-1.268280029296875,0.2682170569896698,1.3190571069717407,-0.5081532001495361,See
0.5817892551422119,0.5516652464866638,4.455553721527394e-07,0.589853823184967,0.4923288822174072,0.0033650626428425,0.5744196176528931,0.4492893517017364,0.0004141299868933,0.5502659678459167,0.4409914910793304,-0.0048383469693362,0.5290877819061279,0.4467357099056244,-0.0108272284269332,0.5764594674110413,0.4246354401111603,-0.0071444613859057,0.5747617483139038,0.3626686036586761,-0.0172033086419105,0.5746173858642578,0.3261660933494568,-0.0222235806286335,0.574355959892273,0.2968375980854034,-0.0237029381096363,0.553813099861145,0.4308750033378601,-0.0134464232251048,0.5349528789520264,0.3710603713989258,-0.0222399476915597,0.5238196849822998,0.3346677422523498,-0.0258916672319173,0.5149475336074829,0.3056129217147827,-0.0267090313136577,0.5332865118980408,0.4477400481700897,-0.0188140273094177,0.5182337164878845,0.4350222945213318,-0.0258746519684791,0.5267525315284729,0.4519449472427368,-0.0246417764574289,0.5353916883468628,0.4672720432281494,-0.0202456731349229,0.5153196454048157,0.4701888263225555,-0.0240288339555263,0.5101836919784546,0.4613946676254272,-0.0244530513882637,0.5183238983154297,0.4751088619232178,-0.0178811214864254,0.5253862142562866,0.4874793291091919,-0.0110952798277139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002139091491699,0.9399354457855223,-0.5798482298851013,0.2445127069950103,0.9807632565498352,-0.1075907498598098,0.5820120573043823,0.5490759611129761,-1.2809083461761477,0.2682205140590668,1.3163681030273438,-0.5042663216590881,See
0.5816584825515747,0.5512934923171997,4.449081529855903e-07,0.5897731184959412,0.4924507141113281,0.0032852643635123,0.5744370222091675,0.4487369954586029,0.0003830617351923,0.5499545931816101,0.4398708939552307,-0.0047401846386492,0.5286786556243896,0.4448594450950622,-0.0105510773137211,0.5763716697692871,0.4245184957981109,-0.0076065962202847,0.5737617611885071,0.3631704151630401,-0.0177935361862182,0.5735862255096436,0.3267269730567932,-0.0227606575936079,0.5736947059631348,0.2976019084453583,-0.0241378620266914,0.5537467002868652,0.430651992559433,-0.0137893464416265,0.5339445471763611,0.3714052140712738,-0.0227464530616998,0.5227528214454651,0.3344137072563171,-0.026510028168559,0.514162003993988,0.3046350479125976,-0.027386961504817,0.5332518219947815,0.4474293291568756,-0.0189827010035514,0.5175769329071045,0.4357820451259613,-0.0261836126446723,0.5260791778564453,0.452742725610733,-0.0251503121107816,0.5349754691123962,0.4676688015460968,-0.0208885315805673,0.5153746604919434,0.4699153900146484,-0.0239955093711614,0.5098439455032349,0.4630900025367737,-0.0246054101735353,0.518119215965271,0.4770512878894806,-0.0183059405535459,0.5254929661750793,0.4890433847904205,-0.0116993663832545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002537250518799,0.9398619532585144,-0.5824692845344543,0.2443892061710357,0.9801250696182252,-0.1044715791940689,0.5820525884628296,0.549187958240509,-1.2804421186447144,0.2681792378425598,1.3115153312683103,-0.500519871711731,See
0.5812041759490967,0.5512596964836121,4.464469895992807e-07,0.5890591740608215,0.4921548962593078,0.0036482033319771,0.573509693145752,0.4487489461898803,0.0007823628257028,0.5494240522384644,0.4404414892196655,-0.0044284490868449,0.5282209515571594,0.4460634291172027,-0.0104044787585735,0.5758995413780212,0.4239135980606079,-0.0072674173861742,0.5740976929664612,0.3632761538028717,-0.0173661857843399,0.5739185810089111,0.3271635770797729,-0.0223324503749609,0.5737568140029907,0.2982137203216553,-0.0238203480839729,0.5532612204551697,0.4300001263618469,-0.013820556923747,0.533942699432373,0.3708277940750122,-0.0227667838335037,0.5226598978042603,0.3342286348342895,-0.026518952101469,0.5136434435844421,0.3044762015342712,-0.0274047516286373,0.5327889323234558,0.4472059309482574,-0.0193620566278696,0.5159352421760559,0.4360035359859466,-0.0266897045075893,0.5244806408882141,0.4532984793186188,-0.0256637129932642,0.5335639119148254,0.4680325984954834,-0.021414142102003,0.5150071382522583,0.4703428149223327,-0.0246955975890159,0.5088533163070679,0.4640710353851318,-0.0254794750362634,0.5172988772392273,0.4780286252498626,-0.0192140992730855,0.5250372886657715,0.4894924461841583,-0.0126435924321413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003021240234375,0.9397923946380616,-0.5869026780128479,0.2441869974136352,0.9800775051116944,-0.1058232933282852,0.582064151763916,0.5492222309112549,-1.2879101037979126,0.2681402266025543,1.3114635944366455,-0.5020439028739929,See
0.5807251930236816,0.5508580803871155,4.4897186057824e-07,0.5886518955230713,0.4907189309597015,0.0031429526861757,0.5729053020477295,0.4471873939037323,0.0002093065995723,0.5483763813972473,0.4384516477584839,-0.0049286913126707,0.527135968208313,0.4439650475978851,-0.0107918139547109,0.575467050075531,0.4241429269313812,-0.0073454002849757,0.57330721616745,0.3627505004405975,-0.017405692487955,0.5729556679725647,0.3266176581382751,-0.0223721247166395,0.5725712180137634,0.2975565493106842,-0.0237676464021205,0.552676796913147,0.4305288195610046,-0.0134599609300494,0.5332552790641785,0.3710210919380188,-0.0224938448518514,0.521795928478241,0.3339548707008362,-0.026383401826024,0.5126452445983887,0.3041654825210571,-0.0272714048624038,0.5319728851318359,0.4472321569919586,-0.0186094865202903,0.5172663331031799,0.4349279403686523,-0.0259046778082847,0.5258117318153381,0.4514875411987304,-0.0250435881316661,0.5344163179397583,0.4665152132511139,-0.0207656156271696,0.5138576030731201,0.4694107174873352,-0.0235888231545686,0.5094069242477417,0.4616503715515136,-0.024134587496519,0.517490804195404,0.4753805994987488,-0.0178293101489543,0.524609386920929,0.4875706732273102,-0.0111539559438824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003785967826843,0.9398021697998048,-0.5965205430984497,0.2437665164470672,0.979953110218048,-0.1061962470412254,0.5821056962013245,0.549205482006073,-1.2869458198547363,0.2671852707862854,1.309408187866211,-0.5047107338905334,See
0.5805225968360901,0.5505244135856628,4.483462703319674e-07,0.5883967280387878,0.4907862544059753,0.0031420139130204,0.5727043151855469,0.4472826719284057,0.0001889001723611,0.5483407974243164,0.4384492337703705,-0.0049337325617671,0.5271490812301636,0.443772405385971,-0.0107863042503595,0.5749785304069519,0.4242944717407226,-0.0076367105357348,0.5726416110992432,0.3627398908138275,-0.0178338252007961,0.5723085999488831,0.3264375925064087,-0.0228761862963438,0.5721081495285034,0.297415018081665,-0.024262337014079,0.5523853302001953,0.4308094084262848,-0.0137176793068647,0.5327997207641602,0.3712217211723327,-0.0228086523711681,0.521360456943512,0.3338238894939422,-0.0266711823642253,0.5123866200447083,0.303873211145401,-0.0275620184838771,0.5318272709846497,0.447604238986969,-0.0188169106841087,0.5170183777809143,0.4343769252300262,-0.0260443296283483,0.5255413055419922,0.450566291809082,-0.0249807499349117,0.5341953039169312,0.4654699862003326,-0.0206083450466394,0.5137926936149597,0.4698263108730316,-0.0237449593842029,0.5088576674461365,0.461142897605896,-0.0242233015596866,0.5168546438217163,0.4745685756206512,-0.0177245568484067,0.5238843560218811,0.4866927564144134,-0.0109257632866501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700461208820343,0.939784288406372,-0.5981682538986206,0.2435251772403717,0.9798822999000548,-0.1051967367529869,0.5821666717529297,0.5491179823875427,-1.2839831113815308,0.2666876912117004,1.3081930875778198,-0.5030784606933594,See
0.5797715187072754,0.5503432154655457,4.5331637466006214e-07,0.5880335569381714,0.490466296672821,0.0028809048235416,0.572534441947937,0.4468118846416473,-0.0001813693088479,0.5481745600700378,0.4375097155570984,-0.0053774351254105,0.5269314646720886,0.4425625503063202,-0.0112694399431347,0.5743246078491211,0.4239698648452759,-0.0079677030444145,0.5728337168693542,0.361933946609497,-0.0182077828794717,0.572489321231842,0.3255568146705627,-0.0232056714594364,0.5720312595367432,0.296396255493164,-0.0245640352368354,0.5515403151512146,0.4305543601512909,-0.0139946639537811,0.5326144099235535,0.3708512485027313,-0.0233661532402038,0.5215654373168945,0.3331608176231384,-0.0271964948624372,0.5127354264259338,0.3030566573143005,-0.027970490977168,0.5309823751449585,0.4473881721496582,-0.0190643109381198,0.5170771479606628,0.4342244863510132,-0.0266433469951152,0.5259243845939636,0.4503147900104522,-0.0255329180508852,0.5345749855041504,0.465399831533432,-0.020987220108509,0.5130606889724731,0.4695068597793579,-0.02397932857275,0.5087576508522034,0.460351288318634,-0.0245917979627847,0.5169476866722107,0.4735734462738037,-0.0180567987263202,0.5239714980125427,0.4857197403907776,-0.0111855501309037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7005276083946228,0.9397565126419068,-0.6072649955749512,0.2430870532989502,0.9797649383544922,-0.1027885228395462,0.5822300910949707,0.5490957498550415,-1.3057663440704346,0.2656096518039703,1.306557297706604,-0.5010881423950195,See
0.5531043410301208,0.6068460941314697,2.049815321925053e-07,0.5704516172409058,0.5481554865837097,-0.0062739164568483,0.5582937598228455,0.4940536618232727,-0.0146131832152605,0.5339505672454834,0.4621022939682007,-0.019427053630352,0.5094456672668457,0.4505916833877563,-0.0243570748716592,0.5588538646697998,0.5116231441497803,-0.037158153951168,0.552725613117218,0.4581039249897003,-0.0519827418029308,0.5508131980895996,0.4189278483390808,-0.0598878972232341,0.547533392906189,0.3876295387744903,-0.0645389854907989,0.5328329205513,0.5279160737991333,-0.0383513197302818,0.5024438500404358,0.4523739516735077,-0.0519563518464565,0.5167266726493835,0.4530775845050812,-0.0506070852279663,0.5310090780258179,0.4721294641494751,-0.0478458516299724,0.5096965432167053,0.5418790578842163,-0.0375035442411899,0.4893072247505188,0.4722776114940643,-0.0459833815693855,0.5064758062362671,0.4758598804473877,-0.0365627259016037,0.5176696181297302,0.4945991337299347,-0.0288333985954523,0.493118405342102,0.5531801581382751,-0.036756906658411,0.4856997430324554,0.4983274638652801,-0.0412389747798442,0.5011402368545532,0.5019891262054443,-0.0336919985711574,0.5092501640319824,0.5181456208229065,-0.0276215467602014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883448362350464,0.8991404175758362,-0.5621770620346069,0.2708815932273865,0.909453511238098,0.0001832851412473,0.564601719379425,0.5911840200424194,-1.2928560972213743,0.2475383579730987,1.1457690000534058,-0.3934939801692962,You
0.5531446933746338,0.6070019602775574,2.041753077719477e-07,0.5707941055297852,0.5481037497520447,-0.0061619328334927,0.5587672591209412,0.4936951398849487,-0.0144578106701374,0.5342944860458374,0.4616426825523376,-0.0191581044346094,0.5097033381462097,0.4505099058151245,-0.0240136180073022,0.5591895580291748,0.5118112564086914,-0.0376687198877334,0.5525349974632263,0.4584673047065735,-0.0525686517357826,0.5504738688468933,0.4193080961704254,-0.0605030730366706,0.5470680594444275,0.3879542052745819,-0.0651878491044044,0.5330280661582947,0.5280404686927795,-0.0388371534645557,0.5026221871376038,0.4520687460899353,-0.0524108409881591,0.5171670913696289,0.4524338543415069,-0.0509907901287078,0.5316111445426941,0.471374899148941,-0.0482095070183277,0.5097474455833435,0.5418368577957153,-0.0379139259457588,0.4894006252288818,0.4718027710914612,-0.046264961361885,0.5068852305412292,0.4748340547084808,-0.0369435809552669,0.5182743072509766,0.4933966398239136,-0.0293324291706085,0.4930963814258575,0.5530036687850952,-0.0370652228593826,0.4858408570289612,0.4980279803276062,-0.0414797291159629,0.5015725493431091,0.5011066794395447,-0.0340619534254074,0.5098452568054199,0.516829788684845,-0.0281267501413822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884108185768127,0.8991174101829529,-0.5633689761161804,0.2710481286048889,0.909641683101654,0.0149697912856936,0.564933180809021,0.5912313461303711,-1.2962886095046997,0.2485044449567794,1.1459933519363403,-0.3701640963554382,You
0.5533658266067505,0.6061388850212097,2.0216852192334045e-07,0.5709326267242432,0.5468242764472961,-0.0062230960465967,0.5587443709373474,0.4922859966754913,-0.0143726002424955,0.5344213247299194,0.4603352546691894,-0.0188938919454813,0.5101948976516724,0.4489588439464569,-0.0235424786806106,0.5590326189994812,0.5115402936935425,-0.0376376919448375,0.5523681044578552,0.4583582282066345,-0.0524105690419673,0.550165593624115,0.4192977845668793,-0.060230366885662,0.5467167496681213,0.38782599568367,-0.0648946613073349,0.5329588651657104,0.5278199911117554,-0.0388292148709297,0.5026222467422485,0.4518301486968994,-0.052169669419527,0.5170438885688782,0.4523111283779144,-0.0506605803966522,0.5312786102294922,0.4710219204425812,-0.0479543805122375,0.5097754001617432,0.5417119860649109,-0.0379543676972389,0.4893523156642914,0.4718391597270965,-0.0462684147059917,0.5069014430046082,0.4750342667102813,-0.0369507037103176,0.5182163119316101,0.4934893250465393,-0.0294190719723701,0.4933063387870788,0.5530760884284973,-0.0371679328382015,0.485957533121109,0.4979090094566345,-0.0416074469685554,0.5017959475517273,0.5010092854499817,-0.034216396510601,0.5099796056747437,0.5168136358261108,-0.0283716898411512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885250806808472,0.8990910649299622,-0.5684205889701843,0.2711626291275024,0.9097737669944764,0.0312764011323452,0.5655069947242737,0.5912603139877319,-1.317746877670288,0.2487436980009079,1.1468294858932495,-0.3456471562385559,You
0.5529984831809998,0.6060535311698914,2.019938420971812e-07,0.5704522728919983,0.5474944114685059,-0.0064988546073436,0.5583100318908691,0.4929788112640381,-0.014983132481575,0.5341043472290039,0.4614637792110443,-0.0197870843112468,0.5099600553512573,0.450290322303772,-0.0247286558151245,0.5586351752281189,0.5117079019546509,-0.0385217443108558,0.5516159534454346,0.4579226970672607,-0.0536004081368446,0.5497503280639648,0.4190406501293182,-0.0613863356411457,0.5466760396957397,0.387591004371643,-0.0659220144152641,0.5326966643333435,0.5281985998153687,-0.0396556891500949,0.5024254322052002,0.451610803604126,-0.0532542914152145,0.5166826248168945,0.4532003998756408,-0.0515369847416877,0.5305963158607483,0.47247514128685,-0.0485922507941722,0.5096545219421387,0.5421973466873169,-0.0387162454426288,0.4893476963043213,0.4721222519874573,-0.0471886359155178,0.5066317319869995,0.4763830304145813,-0.0374495759606361,0.5175588130950928,0.4952057898044586,-0.0295767001807689,0.4932555854320526,0.553667426109314,-0.037888903170824,0.4857067465782165,0.4981582164764404,-0.0423694290220737,0.5013526082038879,0.5020759105682373,-0.0346560031175613,0.5092916488647461,0.5184306502342224,-0.0285617262125015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885812878608704,0.8987494111061096,-0.5731399059295654,0.2712956666946411,0.9097917079925536,0.0595960244536399,0.5662619471549988,0.5912769436836243,-1.3168911933898926,0.2485917508602142,1.1467746496200562,-0.30048468708992,You
0.5529763698577881,0.6058181524276733,1.96410013586501e-07,0.5704381465911865,0.5461136102676392,-0.0071521713398396,0.5577574372291565,0.4904663860797882,-0.0155672244727611,0.5332013368606567,0.4584368765354156,-0.0203717313706874,0.5089152455329895,0.4480888545513153,-0.0252200029790401,0.5581529140472412,0.5112168192863464,-0.0367534905672073,0.5516330003738403,0.4576964974403381,-0.051483042538166,0.549675464630127,0.4190877079963684,-0.0590098798274993,0.5465618371963501,0.3877335786819458,-0.0634285807609558,0.5322710275650024,0.52763831615448,-0.0377566590905189,0.502379298210144,0.4514467418193817,-0.051999557763338,0.516389012336731,0.4547252953052521,-0.0507967732846736,0.5300336480140686,0.4753002524375915,-0.047822032123804,0.5093474388122559,0.5416144728660583,-0.03687185049057,0.4894026517868042,0.4725343286991119,-0.0462716110050678,0.5065156817436218,0.4782469868659973,-0.0369320176541805,0.5171950459480286,0.4978538453578949,-0.0288811642676591,0.4927641749382019,0.5531492233276367,-0.0361573994159698,0.4856471717357635,0.4983850121498108,-0.0411066375672817,0.5011561512947083,0.5033542513847351,-0.0336568132042884,0.5087763667106628,0.5203683972358704,-0.0275874957442283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6887984871864319,0.8984318971633911,-0.5811320543289185,0.2715188264846802,0.9098145961761476,0.0579734817147254,0.5674644112586975,0.5914100408554077,-1.330788016319275,0.2487862110137939,1.1464183330535889,-0.3149887919425964,You
0.55296391248703,0.6059096455574036,1.9359281111519522e-07,0.5702708959579468,0.5463841557502747,-0.0071586640551686,0.5575383901596069,0.490931361913681,-0.0155422175303101,0.5329054594039917,0.4587111175060272,-0.0203142426908016,0.5084158778190613,0.447938472032547,-0.025095285847783,0.5582150220870972,0.5113980770111084,-0.0366344302892684,0.552064061164856,0.4575738310813904,-0.0512417964637279,0.5498789548873901,0.4190515577793121,-0.0586079508066177,0.5465739965438843,0.387824535369873,-0.0629239156842231,0.5323212146759033,0.5276312232017517,-0.0376417264342308,0.5023871660232544,0.4515013992786407,-0.0519528575241565,0.5161482691764832,0.4548267722129822,-0.050720639526844,0.5297459363937378,0.4753872156143188,-0.047680452466011,0.5093669891357422,0.5414513349533081,-0.0367641635239124,0.4893898665904999,0.4725633561611175,-0.0461881048977375,0.5063298344612122,0.4783095121383667,-0.0367884524166584,0.5170109272003174,0.4978440701961517,-0.0286692082881927,0.4927320182323456,0.5528192520141602,-0.0360603965818882,0.4855267405509949,0.498214840888977,-0.0409322008490562,0.50087970495224,0.5032020807266235,-0.0334203615784645,0.5084925293922424,0.5202174186706543,-0.0272979736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688908576965332,0.8980728983879089,-0.5801053047180176,0.271953284740448,0.90982586145401,0.0593967027962207,0.5685185194015503,0.5916262865066528,-1.3262066841125488,0.2492862492799759,1.145073652267456,-0.3142490983009338,You
